183.875 3.9458775
184.0 3.952265
184.125 12.8928225
184.25 3.93209
184.375 3.96938
184.5 3.954535
184.625 3.966175
184.75 3.9629025
184.875 3.9514325
185.0 3.95465
185.125 3.9737125
185.25 3.95721
185.375 3.9810275
185.5 3.965885
185.625 3.9558575
185.75 3.9513925
185.875 3.95828
186.0 3.9714075
186.125 3.96616
186.25 3.95253
186.375 3.96458
186.5 3.97883
186.625 3.9609075
186.75 3.9558775
186.875 3.9635475
187.0 3.9525375
187.125 3.9563475
187.25 3.95981
187.375 3.962665
187.5 3.9772375
187.625 3.9603075
187.75 3.9649275
187.875 3.953725
188.0 3.97165
188.125 12.98046
188.25 3.93045
188.375 3.96247
188.5 3.9415
188.625 3.9717525
188.75 3.9611075
188.875 3.9569375
189.0 3.9537875
189.125 3.95288
189.25 3.9407575
189.375 3.9620475
189.5 3.949585
189.625 3.9689175
189.75 3.96983
189.875 3.94617
190.0 3.95619
190.125 3.9676325
190.25 3.9611025
190.375 3.9517275
190.5 3.969415
190.625 3.9726575
190.75 3.97811
190.875 3.95188
191.0 3.9512825
191.125 3.9549
191.25 3.9573825
191.375 3.9611325
191.5 3.9250425
191.625 3.95222
191.75 3.96773
191.875 3.9532725
192.0 3.975645
192.125 12.951795
192.25 3.9423225
192.375 3.972225
192.5 3.9562425
192.625 3.9592425
192.75 3.9641975
192.875 3.92795
193.0 3.9705
193.125 3.9627775
193.25 3.945685
193.375 3.959285
193.5 3.9469125
193.625 3.9518675
193.75 3.9790625
193.875 3.938345
194.0 3.9614175
194.125 3.947805
194.25 3.95148
194.375 3.956255
194.5 3.9307575
194.625 3.970275
194.75 3.954475
194.875 3.9619275
195.0 3.9435625
195.125 3.9687375
195.25 3.961755
195.375 3.94235
195.5 3.97172
195.625 3.9714975
195.75 3.9632875
195.875 3.9412225
196.0 3.9692325
196.125 12.8588325
196.25 3.92119
196.375 3.9708625
196.5 3.928995
196.625 3.9569125
196.75 3.95288
196.875 3.92107
197.0 3.961755
197.125 3.945835
197.25 3.9511525
197.375 3.9751675
197.5 3.963245
197.625 3.9406
197.75 3.9549525
197.875 3.9599275
198.0 3.9549525
198.125 3.956505
198.25 3.93392
198.375 3.94896
198.5 3.9384375
198.625 3.942655
198.75 3.952595
198.875 3.9766475
199.0 3.962415
199.125 3.9455925
199.25 3.942585
199.375 3.9518525
199.5 3.956495
199.625 3.9499
199.75 3.9492775
199.875 3.9545325
200.0 3.934975
200.125 12.96566
200.25 3.913825
200.375 3.936635
200.5 3.9598675
200.625 3.9350925
200.75 3.957875
200.875 3.95301
201.0 3.9635475
201.125 3.9656725
201.25 3.9559375
201.375 3.947815
201.5 3.94835
201.625 3.95889
201.75 3.9620075
201.875 3.92799
202.0 3.949365
202.125 3.95057
202.25 3.946995
202.375 3.91736
202.5 3.9637675
202.625 3.96869
202.75 3.9334875
202.875 3.9694875
203.0 3.945695
203.125 3.9615625
203.25 3.956405
203.375 3.950275
203.5 3.9430825
203.625 3.9741475
203.75 3.9717
203.875 3.952345
204.0 3.9546875
204.125 13.0015525
204.25 3.9320325
204.375 3.9685625
204.5 3.94735
204.625 3.9603425
204.75 3.9561475
204.875 3.9641225
205.0 3.9717675
205.125 3.943765
205.25 3.951
205.375 3.9359975
205.5 3.95222
205.625 3.9572475
205.75 3.9652675
205.875 3.953095
206.0 3.9640525
206.125 3.9751375
206.25 3.973665
206.375 3.9494275
206.5 3.9636675
206.625 3.950165
206.75 3.95389
206.875 3.94634
207.0 3.949365
207.125 3.95408
207.25 3.9408575
207.375 3.967975
207.5 3.9231875
207.625 3.956175
207.75 3.9560775
207.875 3.9555875
208.0 3.9746575
208.125 12.050485
208.25 3.9152825
208.375 3.9435375
208.5 3.9433375
208.625 3.9233275
208.75 3.9484225
208.875 3.9477775
209.0 3.9572625
209.125 3.9649325
209.25 3.94899
209.375 3.90946
209.5 3.9715475
209.625 3.94564875
209.75 3.96126
209.875 3.9416975
210.0 3.9524975
210.125 3.9393325
210.25 3.9713875
210.375 3.93332
210.5 3.96141
210.625 3.9648075
210.75 3.9526775
210.875 3.973565
211.0 3.920625
211.125 3.95247
211.25 3.98225
211.375 3.957615
211.5 3.9642275
211.625 3.969
211.75 3.966665
211.875 3.955985
212.0 3.96241
212.125 12.162155
212.25 3.93068
212.375 3.941225
212.5 3.9536825
212.625 3.9508575
212.75 3.9016925
212.875 3.949225
213.0 3.968215
213.125 3.9626825
213.25 3.9549125
213.375 3.9511825
213.5 3.9654075
213.625 3.9453775
213.75 3.9542825
213.875 3.9538475
214.0 3.964055
214.125 3.958885
214.25 3.950025
214.375 3.947905
214.5 3.9631075
214.625 3.9461
214.75 3.953475
214.875 3.9542425
215.0 3.9584025
215.125 3.9492275
215.25 3.9518925
215.375 3.948515
215.5 3.93754
215.625 3.97227
215.75 3.9509825
215.875 3.961535
216.0 3.9600425
216.125 12.25036
216.25 3.91025
216.375 3.93126
216.5 3.9626475
216.625 3.958945
216.75 3.9516825
216.875 3.94384
217.0 3.9680575
217.125 3.9679375
217.25 3.930215
217.375 3.9709625
217.5 3.96489
217.625 3.9557575
217.75 3.973785
217.875 3.96909
218.0 3.94407
218.125 3.95694
218.25 3.963175
218.375 3.9705525
218.5 3.9664275
218.625 3.970235
218.75 3.9579825
218.875 3.9640225
219.0 3.94518
219.125 3.947175
219.25 3.96613
219.375 3.9698975
219.5 3.96068
219.625 3.9443875
219.75 3.9520525
219.875 3.97146
220.0 3.973095
220.125 12.2771025
220.25 3.933255
220.375 3.9817175
220.5 3.968015
220.625 3.95648
220.75 3.9486675
220.875 3.9440325
221.0 3.9625
221.125 3.94779
221.25 3.9478025
221.375 3.94995
221.5 3.96845
221.625 3.9229525
221.75 3.9507825
221.875 3.9764025
222.0 3.9389475
222.125 3.97202
222.25 3.9735875
222.375 3.9484275
222.5 3.954745
222.625 3.94215
222.75 3.9714575
222.875 3.950705
223.0 3.9308
223.125 3.9362825
223.25 3.9587325
223.375 3.973035
223.5 3.9562275
223.625 3.9491275
223.75 3.949235
223.875 3.967255
224.0 3.947765
224.125 12.65934
224.25 3.9477725
224.375 3.9658975
224.5 3.9578925
224.625 3.9640575
224.75 3.9568675
224.875 3.9374825
225.0 3.9516525
225.125 3.96832
225.25 3.930935
225.375 3.9550675
225.5 3.9649325
225.625 3.94768
225.75 3.9567225
225.875 3.94585
226.0 3.9479925
226.125 3.917445
226.25 3.950595
226.375 3.9550125
226.5 3.938705
226.625 3.96395
226.75 3.9510825
226.875 3.9704275
227.0 3.9502575
227.125 3.9146925
227.25 3.953355
227.375 3.96355
227.5 3.921735
227.625 3.962235
227.75 3.9685875
227.875 3.956445
228.0 3.9263575
228.125 12.69227
228.25 3.9014225
228.375 3.95343
228.5 3.9423975
228.625 3.970125
228.75 3.9728725
228.875 3.921605
229.0 3.9623775
229.125 3.953585
229.25 3.9458075
229.375 3.97464
229.5 3.974865
229.625 3.9533175
229.75 3.957125
229.875 3.9294675
230.0 3.951385
230.125 3.974075
230.25 3.9499425
230.375 3.9487675
230.5 3.9529125
230.625 3.956955
230.75 3.948895
230.875 3.9558375
231.0 3.955545
231.125 3.9378725
231.25 3.9673875
231.375 3.9674075
231.5 3.94748
231.625 3.9544975
231.75 3.9443875
231.875 3.9432775
232.0 3.950145
232.125 12.81814
232.25 3.935765
232.375 3.95037
232.5 3.97016
232.625 3.9592925
232.75 3.972555
232.875 3.9729625
233.0 3.9567375
233.125 3.9622575
233.25 3.9492025
233.375 3.9702275
233.5 3.972965
233.625 3.9379675
233.75 3.954655
233.875 3.955045
234.0 3.96648
234.125 3.9661825
234.25 3.95344
234.375 3.9622975
234.5 3.96451
234.625 3.9558475
234.75 3.9704975
234.875 3.955255
235.0 3.9504325
235.125 3.9578475
235.25 3.9631775
235.375 3.9674225
235.5 3.9516525
235.625 3.94325
235.75 3.962395
235.875 3.95601
236.0 3.96611
236.125 12.8721925
236.25 3.9428025
236.375 3.974015
236.5 3.929435
236.625 3.950695
236.75 3.9458125
236.875 3.95149
237.0 3.9710375
237.125 3.9156375
237.25 3.9531075
237.375 3.95382
237.5 3.9515175
237.625 3.94611
237.75 3.95185
237.875 3.915305
238.0 3.952045
238.125 3.9514325
238.25 3.94361625
238.375 3.970425
238.5 3.9599575
238.625 3.950495
238.75 3.92468
238.875 3.9679775
239.0 3.952925
239.125 3.9691575
239.25 3.9514025
239.375 3.9618
239.5 3.9392325
239.625 3.9435525
239.75 3.9503925
239.875 3.975955
240.0 3.9382525
240.125 11.7618925
240.25 3.9150825
240.375 3.960755
240.5 3.8299725
240.625 3.9594225
240.75 3.9460425
240.875 3.95327
241.0 3.9481
241.125 3.95303
241.25 3.9498525
241.375 3.9497525
241.5 3.961195
241.625 3.9592125
241.75 3.9648325
241.875 3.9556075
242.0 3.9602375
242.125 3.95213
242.25 3.9541525
242.375 3.953035
242.5 3.88756
242.625 3.96485
242.75 3.9499925
242.875 3.9483125
243.0 3.9656375
243.125 3.928315
243.25 3.9707025
243.375 3.9642725
243.5 3.9684825
243.625 3.9568025
243.75 3.9458575
243.875 3.9692025
244.0 3.9744325
244.125 11.882175
244.25 3.929325
244.375 3.93072
244.5 3.9547475
244.625 3.9676975
244.75 3.96741
244.875 3.9588075
245.0 3.9619075
245.125 3.920685
245.25 3.9515
245.375 3.964945
245.5 3.9538825
245.625 3.96217
245.75 3.9674425
245.875 3.9678125
246.0 3.90667
246.125 3.9742875
246.25 3.9518875
246.375 3.961595
246.5 3.944315
246.625 3.9674225
246.75 3.970775
246.875 3.9433
247.0 3.9546925
247.125 3.9673625
247.25 3.9626575
247.375 3.9426525
247.5 3.9686925
247.625 3.93013
247.75 3.9389
247.875 3.96862
248.0 3.95672
248.125 11.936065
248.25 3.940205
248.375 3.92972
248.5 3.9601525
248.625 3.95562
248.75 3.9523225
248.875 3.954205
249.0 3.956595
249.125 3.9488275
249.25 3.9487575
249.375 3.970805
249.5 3.9707675
249.625 3.9469075
249.75 3.9719825
249.875 3.856395
250.0 3.9324225
250.125 3.9492025
250.25 3.9595675
250.375 3.9684925
250.5 3.922585
250.625 3.9380625
250.75 3.9671075
250.875 3.9545225
251.0 3.9511625
251.125 3.9487425
251.25 3.97593
251.375 3.957205
251.5 3.95417
251.625 3.977625
251.75 3.96469
251.875 3.8637125
252.0 3.94459
252.125 12.0526325
252.25 3.94755
252.375 3.971325
252.5 3.96874
252.625 3.92869
252.75 3.923085
252.875 3.9512825
253.0 3.9380725
253.125 3.944705
253.25 3.9477675
253.375 3.9470475
253.5 3.951915
253.625 3.9686075
253.75 3.9468175
253.875 3.94684
254.0 3.95964
254.125 3.944725
254.25 3.96103
254.375 3.9401075
254.5 3.9485125
254.625 3.936655
254.75 3.948625
254.875 3.9702525
255.0 3.96038
255.125 3.9423625
255.25 3.94678
255.375 3.9581525
255.5 3.96106
255.625 3.9431125
255.75 3.967645
255.875 3.951585
256.0 3.9450225
256.125 12.0637475
256.25 3.93654
256.375 3.919485
256.5 3.96242
256.625 3.92361
256.75 3.8808525
256.875 3.95735
257.0 3.95124
257.125 3.9672625
257.25 3.9190225
257.375 3.9500675
257.5 3.960055
257.625 3.9437
257.75 3.970755
257.875 3.9757075
258.0 3.9546625
258.125 3.9734225
258.25 3.9694325
258.375 3.9473675
258.5 3.95364
258.625 3.9661575
258.75 3.94334
258.875 3.952735
259.0 3.96876
259.125 3.9533675
259.25 3.9528875
259.375 3.941875
259.5 3.9519525
259.625 3.95849
259.75 3.9562925
259.875 3.9214025
260.0 3.956655
260.125 12.193605
260.25 3.9158325
260.375 3.9474375
260.5 3.9579775
260.625 3.9541775
260.75 3.96648
260.875 3.945415
261.0 3.9533675
261.125 3.950515
261.25 3.9473225
261.375 3.911895
261.5 3.946085
261.625 3.9466025
261.75 3.96859
261.875 3.946515
262.0 3.95124
262.125 3.969725
262.25 3.9524825
262.375 3.952005
262.5 3.9561575
262.625 3.95909
262.75 3.9619125
262.875 3.9605725
263.0 3.94535
263.125 3.9481325
263.25 3.9577475
263.375 3.94168
263.5 3.9217875
263.625 3.97487
263.75 3.954245
263.875 3.9456925
264.0 3.956835
264.125 12.2701475
264.25 3.9201575
264.375 3.937685
264.5 3.9604575
264.625 3.952555
264.75 3.96464
264.875 3.968255
265.0 3.9675625
265.125 3.90601125
265.25 3.970255
265.375 3.95474
265.5 3.96245
265.625 3.95226
265.75 3.95073
265.875 3.9681475
266.0 3.9580875
266.125 3.959305
266.25 3.95012
266.375 3.9545875
266.5 3.969805
266.625 3.9520375
266.75 3.963315
266.875 3.92464
267.0 3.949805
267.125 3.9570425
267.25 3.943085
267.375 3.9487875
267.5 3.949025
267.625 3.9708275
267.75 3.9691775
267.875 3.9507625
268.0 3.967435
268.125 12.3510675
268.25 3.9116475
268.375 3.9423775
268.5 3.95176
268.625 3.9725175
268.75 3.965555
268.875 3.970795
269.0 3.94971
269.125 3.9553925
269.25 3.906845
269.375 3.933755
269.5 3.9429625
269.625 3.9553525
269.75 3.9560925
269.875 3.955365
270.0 3.9472775
270.125 3.9235075
270.25 3.9713775
270.375 3.94012
270.5 3.9098225
270.625 3.93884
270.75 3.96582
270.875 3.9532675
271.0 3.9475925
271.125 3.941935
271.25 3.9683825
271.375 3.9405425
271.5 3.9422475
271.625 3.963085
271.75 3.955765
271.875 3.9660375
272.0 3.95389
272.125 12.4178375
272.25 3.951905
272.375 3.96839
272.5 3.9654625
272.625 3.93191
272.75 3.927565
272.875 3.9191
273.0 3.964545
273.125 3.954815
273.25 3.936705
273.375 3.97463
273.5 3.967335
273.625 3.950605
273.75 3.969845
273.875 3.961625
274.0 3.9527275
274.125 3.953095
274.25 3.958095
274.375 3.9667675
274.5 3.938015
274.625 3.953305
274.75 3.9481375
274.875 3.9586025
275.0 3.94834
275.125 3.96702
275.25 3.9540075
275.375 3.968475
275.5 3.9080525
275.625 3.966635
275.75 3.9493925
275.875 3.9644025
276.0 3.9539625
276.125 12.501045
276.25 3.899735
276.375 3.95296
276.5 3.9655325
276.625 3.95356
276.75 3.949545
276.875 3.950445
277.0 3.96145
277.125 3.9551875
277.25 3.9676225
277.375 3.9664325
277.5 3.949965
277.625 3.9546425
277.75 3.9171275
277.875 3.966595
278.0 3.976815
278.125 3.95071
278.25 3.9608175
278.375 3.93658
278.5 3.9711175
278.625 3.967955
278.75 3.9485
278.875 3.9515875
279.0 3.9631375
279.125 3.9497525
279.25 3.9682325
279.375 3.965725
279.5 3.9711175
279.625 3.9587225
279.75 3.9467225
279.875 3.9402525
280.0 3.95253
280.125 12.6050425
280.25 3.946965
280.375 3.9649625
280.5 3.886815
280.625 3.9575075
280.75 3.95757
280.875 3.951705
281.0 3.9608075
281.125 3.9446975
281.25 3.94748
281.375 3.9342475
281.5 3.9572825
281.625 3.963145
281.75 3.93
281.875 3.942585
282.0 3.9616425
282.125 3.937665
282.25 3.947335
282.375 3.9481275
282.5 3.9398425
282.625 3.9576525
282.75 3.9529175
282.875 3.949215
283.0 3.948375
283.125 3.9657175
283.25 3.9383175
283.375 3.963095
283.5 3.968645
283.625 3.948675
283.75 3.961665
283.875 3.9711925
284.0 3.9305725
284.125 12.6881275
284.25 3.9453675
284.375 3.9570525
284.5 3.9547125
284.625 3.9538025
284.75 3.93775
284.875 3.9625875
285.0 3.9661275
285.125 3.9463025
285.25 3.9485475
285.375 3.9479225
285.5 3.952245
285.625 3.9422625
285.75 3.97272
285.875 3.9497025
286.0 3.9410525
286.125 3.964445
286.25 3.949515
286.375 3.9508125
286.5 3.9554425
286.625 3.9697875
286.75 3.9525125
286.875 3.9219525
287.0 3.91243
287.125 3.96942
287.25 3.9550125
287.375 3.9473
287.5 3.95449
287.625 3.942625
287.75 3.9429125
287.875 3.9599175
288.0 3.91635
288.125 12.717725
288.25 3.94674
288.375 3.970065
288.5 3.9674575
288.625 3.95133
288.75 3.95623
288.875 3.9474675
289.0 3.9633725
289.125 3.95423
289.25 3.94425
289.375 3.95845
289.5 3.968955
289.625 3.9384225
289.75 3.9392675
289.875 3.93975
290.0 3.9523075
290.125 3.9471675
290.25 3.963645
290.375 3.961295
290.5 3.9397575
290.625 3.946015
290.75 3.97933
290.875 3.94622
291.0 3.9463475
291.125 3.96072
291.25 3.9510825
291.375 3.9637675
291.5 3.952015
291.625 3.9545125
291.75 3.942465
291.875 3.9515775
292.0 3.97581
292.125 12.1383825
292.25 3.94536
292.375 3.9553175
292.5 3.9652075
292.625 3.947805
292.75 3.962255
292.875 3.9647975
293.0 3.963905
293.125 3.97067
293.25 3.94445
293.375 3.94978
293.5 3.96628
293.625 3.9643775
293.75 3.9401175
293.875 3.9583275
294.0 3.94999
294.125 3.97371
294.25 3.9548075
294.375 3.96091
294.5 3.95924
294.625 3.9381525
294.75 3.95408
294.875 3.96041
295.0 3.9725325
295.125 3.9378525
295.25 3.96014
295.375 3.966865
295.5 3.958335
295.625 3.9687625
295.75 3.9496225
295.875 3.9647225
296.0 3.9572175
296.125 12.2251325
296.25 3.9454575
296.375 3.9617775
296.5 3.958725
296.625 3.9285025
296.75 3.976055
296.875 3.950875
297.0 3.9577975
297.125 3.9483625
297.25 3.966785
297.375 3.93758
297.5 3.9576125
297.625 3.9599625
297.75 3.9560975
297.875 3.96531
298.0 3.9525975
298.125 3.9539725
298.25 3.96861
298.375 3.9613175
298.5 3.95324
298.625 3.9551775
298.75 3.9295025
298.875 3.943085
299.0 3.9622625
299.125 3.9695575
299.25 3.928895
299.375 3.9526475
299.5 3.947565
299.625 3.9724325
299.75 3.93535
299.875 3.9672975
300.0 3.964925
300.125 12.297615
300.25 3.945815
300.375 3.9707475
300.5 3.9689675
300.625 3.967215
300.75 3.9609775
300.875 3.9688725
301.0 3.9585575
301.125 3.957105
301.25 3.9525875
301.375 3.970465
301.5 3.963885
301.625 3.9638925
301.75 3.941865
301.875 3.9503275
302.0 3.947435
302.125 3.953535
302.25 3.9495475
302.375 3.9721225
302.5 3.950045
302.625 3.963135
302.75 3.9455375
302.875 3.95969
303.0 3.94824
303.125 3.9487925
303.25 3.950525
303.375 3.95053
303.5 3.9496975
303.625 3.9516625
303.75 3.9495875
303.875 3.942045
304.0 3.9160625
304.125 12.3899725
304.25 3.96354
304.375 3.9726025
304.5 3.9654325
304.625 3.9435375
304.75 3.9519925
304.875 3.9582375
305.0 3.95471
305.125 3.972095
305.25 3.96368
305.375 3.941035
305.5 3.9519625
305.625 3.9721
305.75 3.9481275
305.875 3.97239
306.0 3.96562
306.125 3.95341
306.25 3.94772
306.375 3.9512225
306.5 3.960705
306.625 3.9441575
306.75 3.94954
306.875 3.9768025
307.0 3.9570825
307.125 3.94304
307.25 3.923195
307.375 3.9635225
307.5 3.955375
307.625 3.9359525
307.75 3.9737725
307.875 3.919125
308.0 3.95272
308.125 12.440815
308.25 3.9303875
308.375 3.9601425
308.5 3.959315
308.625 3.9597075
308.75 3.9505
308.875 3.972235
309.0 3.9384475
309.125 3.9744875
309.25 3.9261
309.375 3.93616
309.5 3.95789
309.625 3.9653525
309.75 3.972085
309.875 3.9592575
310.0 3.9537275
310.125 3.9529875
310.25 3.9503725
310.375 3.94818
310.5 3.970145
310.625 3.9309175
310.75 3.9359175
310.875 3.9408525
311.0 3.9684625
311.125 3.9498075
311.25 3.9672825
311.375 3.967295
311.5 3.9544525
311.625 3.9497825
311.75 3.9609225
311.875 3.97326
312.0 3.9679625
312.125 12.497475
312.25 3.92499
312.375 3.9534175
312.5 3.951375
312.625 3.9581975
312.75 3.95592
312.875 3.9447525
313.0 3.9259775
313.125 3.9426025
313.25 3.93685
313.375 3.94316
313.5 3.9630125
313.625 3.95942
313.75 3.956645
313.875 3.932485
314.0 3.9661275
314.125 3.958525
314.25 3.9610175
314.375 3.9549425
314.5 3.970105
314.625 3.9705025
314.75 3.9642175
314.875 3.962425
315.0 3.927115
315.125 3.9702175
315.25 3.95112
315.375 3.95219
315.5 3.963325
315.625 3.942985
315.75 3.96688
315.875 3.9688425
316.0 3.9597875
316.125 12.6069175
316.25 3.948755
316.375 3.941385
316.5 3.916315
316.625 3.9669275
316.75 3.95826
316.875 3.9506
317.0 3.9663075
317.125 3.9709375
317.25 3.961645
317.375 3.951215
317.5 3.94655
317.625 3.954675
317.75 3.96156
317.875 3.946985
318.0 3.9656425
318.125 3.968695
318.25 3.9494475
318.375 3.9696825
318.5 3.94215
318.625 3.946245
318.75 3.9458875
318.875 3.9497525
319.0 3.9748475
319.125 3.9682
319.25 3.9500675
319.375 3.9606425
319.5 3.97243
319.625 3.9589125
319.75 3.94545
319.875 3.94928
320.0 3.9609575
320.125 12.6857725
320.25 3.9323725
320.375 3.94832
320.5 3.95248
320.625 3.9513875
320.75 3.95754
320.875 3.957445
321.0 3.978765
321.125 3.9630575
321.25 3.9700575
321.375 3.9453975
321.5 3.9385875
321.625 3.9666025
321.75 3.932625
321.875 3.9680625
322.0 3.97096
322.125 3.950355
322.25 3.9613425
322.375 3.9553375
322.5 3.941645
322.625 3.9466675
322.75 3.966915
322.875 3.981525
323.0 3.9417875
323.125 3.9489325
323.25 3.9396375
323.375 3.94109
323.5 3.947295
323.625 3.957395
323.75 3.9546475
323.875 3.96364
324.0 3.9309025
324.125 12.8093675
324.25 3.9465175
324.375 3.974375
324.5 3.9355775
324.625 3.965885
324.75 3.9555325
324.875 3.948385
325.0 3.94198
325.125 3.9681475
325.25 3.967495
325.375 3.9302975
325.5 3.95858
325.625 3.9735225
325.75 3.9521975
325.875 3.9729
326.0 3.9433675
326.125 3.731975
326.25 3.9582925
326.375 3.9754225
326.5 3.944435
326.625 3.949725
326.75 3.9750625
326.875 3.947405
327.0 3.94939
327.125 3.955525
327.25 3.9311925
327.375 3.9540175
327.5 3.932005
327.625 3.95866
327.75 3.9538925
327.875 3.95761
328.0 3.9661275
328.125 12.8542525
328.25 3.9349425
328.375 3.9479825
328.5 3.9732575
328.625 3.927515
328.75 3.9603975
328.875 3.971035
329.0 3.94865
329.125 3.948775
329.25 3.960335
329.375 3.938105
329.5 3.9677775
329.625 3.95376
329.75 3.95447
329.875 3.968015
330.0 3.9240725
330.125 3.973795
330.25 3.9662825
330.375 3.9625175
330.5 3.94721
330.625 3.9519
330.75 3.9658125
330.875 3.9486275
331.0 3.9684275
331.125 3.935945
331.25 3.970945
331.375 3.9730925
331.5 3.9713725
331.625 3.955985
331.75 3.951705
331.875 3.95033
332.0 3.954795
332.125 12.95466
332.25 3.92827
332.375 3.9308925
332.5 3.962185
332.625 3.95493
332.75 3.9719675
332.875 3.97231
333.0 3.9539925
333.125 3.950725
333.25 3.972365
333.375 3.9589425
333.5 3.9455625
333.625 3.949505
333.75 3.9538
333.875 3.9695525
334.0 3.95096
334.125 3.9573125
334.25 3.95275
334.375 3.96194
334.5 3.9757375
334.625 3.9482875
334.75 3.9470225
334.875 3.95724
335.0 3.96771
335.125 3.9543025
335.25 3.9666175
335.375 3.9534175
335.5 3.9567225
335.625 3.9585825
335.75 3.9570825
335.875 3.9660675
336.0 3.9529075
336.125 12.01028
336.25 3.9491875
336.375 3.95307
336.5 3.957175
336.625 3.9530675
336.75 3.963405
336.875 3.954415
337.0 3.9685575
337.125 3.9426225
337.25 3.94848
337.375 3.9542275
337.5 3.9764
337.625 3.9703175
337.75 3.9391625
337.875 3.9355425
338.0 3.96817
338.125 3.9539225
338.25 3.94967
338.375 3.96332
338.5 3.9639575
338.625 3.9600575
338.75 3.9464625
338.875 3.9701825
339.0 3.962725
339.125 3.9469625
339.25 3.977595
339.375 3.95156
339.5 3.949105
339.625 3.955115
339.75 3.95078
339.875 3.95867
340.0 3.96375
340.125 12.0794225
340.25 3.9043075
340.375 3.9613025
340.5 3.9484625
340.625 3.97753
340.75 3.947635
340.875 3.9486025
341.0 3.9512575
341.125 3.967455
341.25 3.946605
341.375 3.963795
341.5 3.9387875
341.625 3.9607125
341.75 3.9575575
341.875 3.946895
342.0 3.949615
342.125 3.9481275
342.25 3.9674975
342.375 3.965965
342.5 3.9640875
342.625 3.9582125
342.75 3.975275
342.875 3.95149
343.0 3.9588425
343.125 3.9500875
343.25 3.9687775
343.375 3.9423375
343.5 3.97293
343.625 3.95625
343.75 3.9490325
343.875 3.949865
344.0 3.96111
344.125 12.1786475
344.25 3.932075
344.375 3.9576
344.5 3.9320425
344.625 3.94487
344.75 3.965315
344.875 3.952565
345.0 3.9644225
345.125 3.96947
345.25 3.9591025
345.375 3.9702675
345.5 3.9565175
345.625 3.9667525
345.75 3.943355
345.875 3.9266175
346.0 3.9401775
346.125 3.9694425
346.25 3.9577975
346.375 3.952655
346.5 3.959645
346.625 3.9559575
346.75 3.9509625
346.875 3.963425
347.0 3.95345
347.125 3.9537075
347.25 3.972275
347.375 3.952015
347.5 3.9372625
347.625 3.94559
347.75 3.9692525
347.875 3.96904
348.0 3.9307825
348.125 12.247895
348.25 3.92469
348.375 3.9478225
348.5 3.960685
348.625 3.95799
348.75 3.966255
348.875 3.96847
349.0 3.951545
349.125 3.9470825
349.25 3.95619
349.375 3.9554325
349.5 3.9328
349.625 3.9593625
349.75 3.9592625
349.875 3.968105
350.0 3.96035
350.125 3.952205
350.25 3.95749
350.375 3.94741
350.5 3.9562
350.625 3.9468025
350.75 3.97019
350.875 3.9596325
351.0 3.9718025
351.125 3.967965
351.25 3.944455
351.375 3.9446425
351.5 3.9471825
351.625 3.94621
351.75 3.9508475
351.875 3.943615
352.0 3.961345
352.125 12.3458075
352.25 3.88043625
352.375 3.95628
352.5 3.9557975
352.625 3.9426925
352.75 3.95138
352.875 3.9722925
353.0 3.9527925
353.125 3.9483525
353.25 3.9564625
353.375 3.971845
353.5 3.9691825
353.625 3.953095
353.75 3.92277
353.875 3.94971
354.0 3.9670825
354.125 3.9540575
354.25 3.9419925
354.375 3.959415
354.5 3.962535
354.625 3.963745
354.75 3.9603375
354.875 3.95238
355.0 3.9557225
355.125 3.954915
355.25 3.9661025
355.375 3.9492675
355.5 3.9489475
355.625 3.96085
355.75 3.950175
355.875 3.9118075
356.0 3.9420425
356.125 12.46721
356.25 3.913395
356.375 3.9700675
356.5 3.9554675
356.625 3.96693
356.75 3.966045
356.875 3.9616175
357.0 3.9629675
357.125 3.96178
357.25 3.9411275
357.375 3.9873425
357.5 3.9588775
357.625 3.9591325
357.75 3.95414
357.875 3.9252525
358.0 3.944985
358.125 3.9413075
358.25 3.966295
358.375 3.955
358.5 3.912435
358.625 3.9740775
358.75 3.959965
358.875 3.9544275
359.0 3.94818
359.125 3.96121
359.25 3.949965
359.375 3.9711625
359.5 3.926545
359.625 3.9560625
359.75 3.97061
359.875 3.951245
360.0 3.94261
360.125 12.498055
360.25 3.9080425
360.375 3.968255
360.5 3.9534125
360.625 3.97057
360.75 3.9660275
360.875 3.9491
361.0 3.9482975
361.125 3.9150075
361.25 3.95367
361.375 3.9663525
361.5 3.954805
361.625 3.9498225
361.75 3.9692375
361.875 3.94806
362.0 3.948445
362.125 3.972485
362.25 3.963855
362.375 3.956205
362.5 3.96359
362.625 3.952565
362.75 3.95062
362.875 3.969425
363.0 3.9485425
363.125 3.94673
363.25 3.96896
363.375 3.9169925
363.5 3.936065
363.625 3.94503
363.75 3.961185
363.875 3.948895
364.0 3.95875
364.125 12.609605
364.25 3.9115275
364.375 3.947585
364.5 3.96469
364.625 3.9648125
364.75 3.95871
364.875 3.9543875
365.0 3.9748225
365.125 3.9373625
365.25 3.9484575
365.375 3.9610625
365.5 3.9565825
365.625 3.9755475
365.75 3.961235
365.875 3.95119
366.0 3.9508225
366.125 3.955495
366.25 3.9542
366.375 3.9382175
366.5 3.922275
366.625 3.9665425
366.75 3.9628925
366.875 3.96645
367.0 3.947945
367.125 3.95016
367.25 3.954615
367.375 3.9577525
367.5 3.9480825
367.625 3.96063
367.75 3.95626
367.875 3.9497
368.0 3.9294525
